air_temp [K],process_temp [K],speed [RPM],torque [Nm],tool_wear [min],product_type_H,product_type_L,product_type_M,target
-0.9121230282885633,-1.1686385669112274,-0.5711476694157525,0.9342867443358637,1.0926084961996754,0.0,1.0,0.0,1
-0.7112372226195315,0.2526362351382239,-0.5078880608880674,0.28474160269381626,1.420792725811326,0.0,1.0,0.0,1
-1.4323657557903526,-0.8813596175608092,0.04480115045907563,-0.1804256114182023,-1.2474877497268768,0.0,0.0,1.0,0
-1.329347393908815,-1.1837585116138674,0.5775136433237918,-1.0812032726336087,-0.1345151449569313,0.0,1.0,0.0,0
-1.2263290320272482,-1.712956576206784,-0.714314151873145,0.6288668185800147,-1.0477234360502201,0.0,0.0,1.0,0
-0.10342888751845136,0.45675548862403614,-0.47126407700361816,0.45434114671952985,1.2495661712313344,0.0,1.0,0.0,1
0.5661904647115863,0.8498740508930634,-0.5145469670488764,1.0686996609703499,1.1354151348446733,0.0,1.0,0.0,1
-1.0718014892049565,-0.8057598940475231,-0.33475650070703467,-0.30709747002661864,-0.06317074721526811,0.0,1.0,0.0,0
-1.097556079675319,-1.5768770738828948,4.549551168246332,-2.892610850733966,-0.890765761018561,0.0,1.0,0.0,1
0.39621016760704797,0.4794354056780391,-0.39468665615431525,0.6499787950147511,1.2352972916830018,0.0,1.0,0.0,1
0.07685324577426123,0.6986746038664914,-0.17827220592802429,0.6281630860321903,1.0926084961996754,0.0,1.0,0.0,1
-1.0202923082641733,-1.3349579586404396,0.7173506727007798,-1.334546989850442,-1.675554136176856,0.0,1.0,0.0,0
0.834038205603619,0.9330337467576266,-0.16828384668681085,-0.11005235663574864,-1.31883214746854,0.0,0.0,1.0,0
-0.40218213697491895,-0.8057598940475231,-0.33475650070703467,0.361448450406691,0.8785753029746859,0.0,1.0,0.0,0
-0.19614541321181464,-0.6545604470209939,-0.24819072061651828,0.3755231013631814,1.0069952189096796,0.0,0.0,1.0,0
-1.4632712643548167,-1.3349579586404396,-0.15496603436519293,-0.30428253983532055,1.3351794485213302,0.0,1.0,0.0,1
0.38075741332483054,0.8120741891364205,-0.9074224305366045,1.7836919295600793,0.32208900058971307,0.0,1.0,0.0,1
1.3594318511994807,0.7364744656231343,-0.6710312618278867,0.8786918730577254,-0.5340437723102451,0.0,1.0,0.0,1
1.2976208340705524,0.7818342997310974,0.7240095788615888,-1.3275096643721966,0.9784574598130144,0.0,1.0,0.0,0
-0.9172739463826357,-0.2765618294546496,-0.41133392155633763,-0.328209446461355,-1.632747497531858,0.0,1.0,0.0,0
1.0915841103074775,0.6306348527045683,-0.31145032914420334,-0.4900679324609982,0.2650134823963825,0.0,1.0,0.0,0
1.6581851006559483,1.8402304289168874,0.6441027049318814,-1.2219497821985161,0.6360043506530311,1.0,0.0,0.0,0
-0.5155023350446014,0.2601962074895439,4.046803753105256,-2.5358184489869258,0.09378692781639088,0.0,1.0,0.0,1
1.127640536966014,0.4038356821647531,-0.5811360286569659,0.2805192074068694,0.5789288324597005,0.0,1.0,0.0,1
1.4109410321402642,0.7893942720824174,-0.5578298570941346,0.2361840568939234,-1.3331010270168728,0.0,1.0,0.0,1
-0.24765459415259802,-0.34460158061661567,-0.39135720307391075,0.7161296545102573,1.1211462552963407,0.0,1.0,0.0,1
0.009891310551260383,-0.35216155296793566,-0.567818216335348,0.657016120492996,0.15086244600972143,0.0,0.0,1.0,0
-1.689911660494211,-1.1081587881006243,-0.028446817309822847,-0.3985827012438087,-0.8479591223735631,0.0,1.0,0.0,0
0.4734739390181938,-0.04976265891483438,-0.05175298887265418,0.11514205866810323,-1.2617566292752096,0.0,1.0,0.0,0
-2.5140585555465402,-2.998151875932346,-0.13498931588276608,0.0025448510161772907,-1.2189499906302117,0.0,0.0,1.0,0
-1.2572345405917125,-1.3651978480457196,-0.3380859537874391,1.3368217616914986,-1.5756719793385277,0.0,1.0,0.0,1
-0.19614541321181464,-0.42776127648117873,0.3577697400170964,-0.4900679324609982,-1.133336713340216,0.0,0.0,1.0,0
0.9885657484259106,1.3866320878372569,-0.2015783774908556,0.037731478407404116,1.149684014393006,0.0,1.0,0.0,0
1.5242612302099465,1.2051927514054048,-0.9806703983055031,1.5535713864214562,0.32208900058971307,0.0,1.0,0.0,1
-0.453691317915673,-0.5789607235077509,0.41437044238397247,-1.0319419942858912,-0.6481948086969062,0.0,0.0,1.0,0
0.08715508196240619,0.7440344379744543,-0.24153181445570931,0.44660008869345996,-0.6339259291485736,0.0,1.0,0.0,1
-1.741420841434965,-1.3349579586404396,0.08475458742392934,-0.3774707248090723,1.1354151348446733,0.0,1.0,0.0,0
-1.5868932986126734,-1.2593582351271535,-0.18493111208883323,-0.15227630950522095,-0.8194213632768979,0.0,1.0,0.0,0
-0.8657647654418523,-0.35216155296793566,0.7406568442636111,-1.158613852894308,0.37916451878304364,0.0,1.0,0.0,0
1.8127126434782692,2.142629322969946,-0.4679346239232137,0.7766506536231674,-0.9193035201152263,0.0,0.0,1.0,0
0.4992285294885855,0.27531615219218397,-0.5178764201292808,0.27348188192862394,1.2352972916830018,0.0,1.0,0.0,1
-1.1748198510864942,-0.8813596175608092,0.27786286608738897,-0.6448890929823965,-1.1761433519852138,0.0,1.0,0.0,0
1.2873189978824073,0.7515944103258174,-0.5877949348177749,0.4085985311109351,0.678810989298029,0.0,1.0,0.0,1
0.8958492227325473,1.1749528620001248,-0.497899701646854,0.8238007343274115,1.1782217734896712,1.0,0.0,0.0,1
-0.5052004988564565,-1.1081587881006243,-0.23820236137530484,0.051806129363895045,0.678810989298029,0.0,1.0,0.0,0
-1.0718014892049565,-0.8057598940475231,-0.16828384668681085,-0.17338828593995684,0.19366908465471933,0.0,1.0,0.0,0
0.6280014818405147,-0.04220268656351437,-0.6410661841042464,0.3234468928241661,-0.6767325677935715,0.0,1.0,0.0,1
0.04079681911572456,0.7213545209204943,-0.7376203234359763,1.1489251714223472,1.0926084961996754,0.0,1.0,0.0,1
-0.6597280416787773,-1.3349579586404396,1.1268734015905304,-1.5667787306325391,-0.5625815314069104,0.0,0.0,1.0,0
1.2976208340705524,0.7818342997310974,0.411040989303568,-0.8700835082862478,-0.890765761018561,0.0,1.0,0.0,0
-0.6082188607379939,-1.1837585116138674,-0.3813688438326973,0.3966350777979178,0.9071130620713511,0.0,1.0,0.0,0
0.23138078859658212,0.6986746038664914,-0.9407169613406493,1.370600923987076,0.7501553870396922,0.0,1.0,0.0,1
1.5551667387744108,1.0842331937841987,-0.5212058732096854,0.10810473318985776,-0.9050346405668936,0.0,1.0,0.0,1
0.9679620760496207,0.018277092247088695,-0.5545004040137301,0.011693374137896445,0.6074665915563658,0.0,1.0,0.0,1
1.2461116531297691,1.6890309818903153,1.7061982375809093,-1.820122447849372,0.949919700716349,0.0,1.0,0.0,0
0.5249831199589772,0.28287612454354694,-0.4646051708428092,0.5979025864757352,1.2067595325863365,0.0,1.0,0.0,1
-0.7112372226195315,-1.2593582351271535,-0.48791134240564055,0.7414640262319406,0.47904667562137204,0.0,1.0,0.0,0
0.7825290246628356,0.21483637338158088,-0.9373875082602449,0.9181008957358991,-0.5911192905035757,0.0,1.0,0.0,1
0.3447009866662646,0.5247952397860022,-0.6011127471393928,1.1200721369615414,1.1068773757480082,0.0,1.0,0.0,1
0.3704555771366563,0.4038356821647531,0.16799091443404124,-0.46895595602626233,-1.090530074695218,0.0,1.0,0.0,0
0.8855473865443731,0.2601962074895439,-0.4679346239232137,0.17777425542448702,0.5789288324597005,0.0,1.0,0.0,1
0.5249831199589772,0.4038356821647531,-0.6477250902650554,0.3332991484937096,-0.6624636882452388,0.0,1.0,0.0,0
1.1224896188719415,1.0917931661355187,-0.9706820390642896,1.628870769038681,0.835768664329688,0.0,1.0,0.0,1
0.6280014818405147,0.7062345762178543,-0.39468665615431525,0.7133147243189593,0.43624003697637415,0.0,1.0,0.0,0
-1.0718014892049565,-0.5789607235077509,-0.01845845806860942,-0.6800757203736233,-1.0619923155985527,1.0,0.0,0.0,0
1.0658295198370857,0.6230748803532483,-0.6577134495062689,0.32766928811111296,-0.7623458450835673,0.0,1.0,0.0,1
0.3704555771366563,0.5550351291912822,-0.31145032914420334,0.016619501972668222,-0.8194213632768979,0.0,0.0,1.0,0
-0.803953748312924,-1.4710374609642858,-0.4845818893252361,1.305857529587219,-1.361638786113538,0.0,1.0,0.0,1
-1.4323657557903526,-1.2593582351271535,-0.21489618981247352,0.037731478407404116,-0.5625815314069104,0.0,1.0,0.0,0
0.061400491492043775,0.4038356821647531,-0.26483798601854064,0.24885124275476506,-0.6767325677935715,0.0,1.0,0.0,1
-0.20644724939998887,0.13167667751697482,-0.19824892441045114,0.17777425542448702,1.1782217734896712,0.0,1.0,0.0,1
-1.4838749367311066,-1.4105576821536827,-0.1316598628023616,-0.18746293689644775,0.9641885802646817,0.0,1.0,0.0,0
-0.10342888751845136,0.09387681576037475,-0.5212058732096854,1.0757369864485955,1.149684014393006,0.0,1.0,0.0,1
-0.453691317915673,-0.5940806682103908,1.1834741039574066,-1.518221184832646,1.377986087166328,0.0,1.0,0.0,1
-1.6384024795534275,-1.712956576206784,0.20461489831849047,-0.7434116496778315,0.9641885802646817,0.0,1.0,0.0,0
0.42196475807743966,0.4794354056780391,-0.33142704762663017,0.030694152929158648,-0.9478412792118915,0.0,0.0,1.0,0
0.061400491492043775,1.0086334702709125,-0.7842326665616389,1.072218323709473,-1.4472520634035337,1.0,0.0,0.0,0
-0.1446362322710605,-0.5033609999944648,-0.2781557983401586,0.459971007102126,0.9071130620713511,0.0,0.0,1.0,0
-1.7929300223757485,-1.712956576206784,-0.08171806659629446,-0.7222996732430951,-0.9763790383085569,0.0,0.0,1.0,0
-1.741420841434965,-1.3349579586404396,-0.7109846987927405,0.6007175166670333,0.39343339833137625,0.0,1.0,0.0,0
0.5507377104293689,1.0010734979195925,0.031483338137457725,-0.4964015253914193,1.192490653038004,0.0,1.0,0.0,1
0.9267547312969823,1.250552585513368,3.760470788190471,-2.338069603048231,-1.475789822500199,0.0,1.0,0.0,1
0.9576602398614464,0.17703651162493786,-0.8441628220089196,1.4078987490217765,1.0069952189096796,0.0,1.0,0.0,1
-2.5140585555465402,-3.0737515994455893,0.4443355201076128,-1.1867631548072892,-0.2201284222469271,0.0,0.0,1.0,0
0.5404358742411947,1.1900728067027648,-0.6044422002197972,0.9096561051620048,0.8928441825230186,0.0,1.0,0.0,1
1.1327914550600866,0.8196341614877405,-0.47792298316442716,0.4226731820674255,-1.3331010270168728,0.0,1.0,0.0,1
-0.24765459415259802,0.17703651162493786,1.2101097286006424,-1.623077334458502,-0.3342794586335882,1.0,0.0,0.0,0
1.050376765554839,0.4113956545160731,-0.8008799319636614,0.830838059805657,-1.4472520634035337,1.0,0.0,0.0,1
0.061400491492043775,-0.2765618294546496,0.07809568126312039,-0.6167397910694146,0.5789288324597005,1.0,0.0,0.0,0
-1.53538411767189,-0.9569593410740952,0.21127380447929944,-1.024904668807646,0.42197115742804153,0.0,1.0,0.0,0
-0.7421427311839957,-0.36728149767057566,-0.7376203234359763,1.3832681098479183,-1.632747497531858,0.0,1.0,0.0,1
0.061400491492043775,0.025837064598408708,-0.09503587891791238,0.1995899644070473,-1.4900587020485316,0.0,1.0,0.0,0
0.942207485579229,0.4718754333267191,-0.5278647793704943,0.03562028076393042,-0.8479591223735631,0.0,0.0,1.0,1
-1.5611387081422818,-1.5844370462342148,-0.6177600125414151,1.9392168226293014,0.40770227787970886,0.0,1.0,0.0,1
-1.14391434252203,-1.1459586498572674,0.3244752092130516,-0.7652273586603917,1.349448328069663,0.0,1.0,0.0,1
-0.7627464035603149,-1.1837585116138674,-0.4646051708428092,0.1995899644070473,0.5361221938147026,0.0,1.0,0.0,0
-0.19614541321181464,-0.7301601705342801,-0.3214386883854167,-0.17338828593995684,-0.9193035201152263,0.0,1.0,0.0,0
1.4727520492691633,1.0766732214328356,-0.5112175139684719,0.3867828221283743,-1.3759076656618707,0.0,1.0,0.0,1
-0.04161787038952301,-0.2009621059414065,-0.07172970735508104,-0.9263821121122108,0.40770227787970886,0.0,1.0,0.0,0
1.7612034625374857,2.293828769996475,-0.12167150356114818,-0.34932142289609097,-0.3628172177302535,0.0,1.0,0.0,0
-0.7730482397484598,-0.15560227183344347,-0.26816743909894514,0.027175490190036167,-1.2474877497268768,1.0,0.0,0.0,1
0.6073978094642247,0.4265155992187561,-0.4612757177624048,0.4958613670411772,1.2781039303279997,0.0,1.0,0.0,1
1.0709804379311583,0.17703651162493786,-0.720973058033954,0.8118372810143942,-1.5043275815968644,1.0,0.0,0.0,1
0.42196475807743966,0.32823595865150995,-0.2581790798577317,0.6218294931017692,-0.5055060132135798,0.0,1.0,0.0,0
-0.09312705133027713,-0.7377201428856001,-0.5012291547272585,1.2882642158916056,-1.1904122315335464,0.0,0.0,1.0,1
-0.6082188607379939,0.32823595865150995,-0.12500095664155267,0.009582176494422756,-0.26293506089192503,0.0,1.0,0.0,0
1.5036575578336273,1.258112557864688,-0.7342908703555718,1.0398466265095443,-0.9906479178568894,0.0,1.0,0.0,1
0.700114335157588,0.7213545209204943,-0.497899701646854,0.5380853199106496,1.0640707371030103,0.0,1.0,0.0,1
-0.0725233789539872,0.2450762627869039,-0.7742443073204255,1.5894617463605067,-1.6470163770801907,0.0,1.0,0.0,1
0.21592803431433538,0.6306348527045683,-0.45128735852119134,0.4388590306673901,0.15086244600972143,0.0,1.0,0.0,0
1.2976208340705524,0.7818342997310974,0.004847713494221914,-0.4900679324609982,0.19366908465471933,0.0,0.0,1.0,0
0.7310198437220522,0.17703651162493786,0.0015182604138174378,-0.7645236261125674,0.42197115742804153,0.0,1.0,0.0,0
0.6280014818405147,-0.04976265891483438,0.47430059783125306,-1.102315249068345,-0.7623458450835673,1.0,0.0,0.0,0
0.11290967243279788,1.235432640810728,-0.36805103151107943,-0.1804256114182023,1.4065238462629934,0.0,0.0,1.0,0
-0.7112372226195315,0.2526362351382239,-0.10835369123953027,-0.5041425834174892,-1.133336713340216,0.0,1.0,0.0,0
0.5249831199589772,0.17703651162493786,-0.14497767512397952,-0.3563587483743364,-1.0334545565018873,0.0,1.0,0.0,0
0.9885657484259106,1.311032364323971,-0.5045586078076629,0.16440333701582047,0.5218533142663699,1.0,0.0,0.0,0
1.040074929366694,0.9783935808655896,-0.7675854011596166,1.6936141634385384,0.008173650526395066,0.0,1.0,0.0,1
1.0915841103074775,1.235432640810728,0.4010526300623546,-0.6941503713301137,-1.5471342202418623,0.0,1.0,0.0,0
-1.7826281861876034,-1.561757129180212,-0.5178764201292808,0.5373815873628252,1.2495661712313344,0.0,1.0,0.0,1
0.7464725980042989,-0.2009621059414065,-0.6910079803103136,0.7548349446406066,0.9784574598130144,0.0,1.0,0.0,1
0.5610395466175139,0.9632736361629496,-0.6044422002197972,1.2333730771612916,0.9784574598130144,0.0,1.0,0.0,1
-0.05191970657766798,0.4416355439213961,3.6572577426979325,-2.2993643129178816,-1.3473699065652054,0.0,1.0,0.0,1
-2.462549374605786,-2.92255215241906,0.6474321580122858,-1.158613852894308,-1.1761433519852138,0.0,0.0,1.0,0
1.3954882778580173,0.9783935808655896,-0.6244189187022241,0.46771206512819585,-0.8194213632768979,1.0,0.0,0.0,1
0.602246891370123,0.4718754333267191,-0.48791134240564055,1.104590020909401,-0.47696825411691457,0.0,1.0,0.0,1
-0.6082188607379939,0.2526362351382239,-0.18493111208883323,-0.3141347955048641,-1.4472520634035337,0.0,0.0,1.0,0
-0.3506729560341355,0.7062345762178543,-0.218225642892878,-0.04671642733154046,0.5931977120080332,0.0,0.0,1.0,0
0.11290967243279788,0.32823595865150995,-0.09836533199831685,-0.40562002672205366,0.9071130620713511,0.0,0.0,1.0,0
1.4676011311750907,0.8876739126496636,-0.7009963395515271,0.6204220280061203,-1.1761433519852138,0.0,1.0,0.0,1
-0.04161787038952301,0.025837064598408708,0.038142244298266674,-0.6167397910694146,-1.6470163770801907,0.0,1.0,0.0,0
0.061400491492043775,1.311032364323971,-0.30812087606379884,-0.004492474462068173,1.4065238462629934,0.0,1.0,0.0,0
0.009891310551260383,-0.5033609999944648,-0.6577134495062689,0.3473737994502001,-0.9478412792118915,0.0,0.0,1.0,0
0.8031326970391548,-0.11780241007680044,-0.47459353008402266,0.3642633805979891,0.7073487483946942,0.0,1.0,0.0,1
1.4109410321402642,1.7797506501062414,3.787106412833707,-2.35495918419602,-1.4472520634035337,0.0,1.0,0.0,1
1.4521483768928733,1.235432640810728,0.9604007475703066,-1.214912456720271,-1.161874472436881,1.0,0.0,0.0,0
0.9731129941436931,0.5021153227319992,-0.8375039158481106,1.5240146194128255,0.9071130620713511,0.0,1.0,0.0,1
1.1018859464956223,0.29043609689486694,-0.6344072779434375,1.0525138123703859,-1.0191856769535548,0.0,1.0,0.0,1
1.0349240112726215,0.9103538297036665,-0.5078880608880674,0.9202120933793728,-0.4912371336652472,0.0,1.0,0.0,1
1.5242612302099465,1.8931502353761704,-0.3214386883854167,0.24744377765911577,1.306641689424665,0.0,1.0,0.0,1
0.8855473865443731,0.9330337467576266,-0.3980161092347197,0.1573660115375755,1.0926084961996754,0.0,0.0,1.0,0
0.17987160765579874,0.10143678811169476,-0.5145469670488764,1.4233808650739164,1.1639528939413386,1.0,0.0,0.0,1
0.288040887631438,-0.2690018571033296,-0.2581790798577317,0.09262261713771804,1.5064060031013218,0.0,1.0,0.0,1
1.6581851006559483,1.9158301524301304,1.5696906612843258,-1.5878907070672752,0.5789288324597005,0.0,1.0,0.0,0
-0.24250367605852555,-0.767960032290923,-0.840833368928515,1.479679468899879,-0.6481948086969062,0.0,1.0,0.0,1
1.2461116531297691,0.6381948250558883,-0.5511709509333256,0.45293368162388054,-1.6898230157251886,0.0,1.0,0.0,1
0.42196475807743966,0.5550351291912822,-0.01845845806860942,-0.5674785127216974,0.47904667562137204,0.0,0.0,1.0,0
0.9113019770147648,0.8498740508930634,-0.22488454905368693,1.014512254787861,0.4505089165247068,0.0,1.0,0.0,1
0.8288872875095172,0.8498740508930634,-0.6144305594610107,1.4902354571172474,1.1354151348446733,0.0,1.0,0.0,1
-0.3506729560341355,0.5172352674346822,-0.637736731023842,1.6717984544559776,-1.475789822500199,0.0,1.0,0.0,1
-0.7627464035603149,-0.2009621059414065,1.2200980878418557,-1.3626962917634233,-0.3628172177302535,1.0,0.0,0.0,0
-1.525082281483745,-1.2895981245324766,2.5052669768779836,-2.0657251070401355,0.949919700716349,0.0,1.0,0.0,1
-0.8657647654418523,-1.0325590645873384,-0.06840025427467657,0.12921670962459367,-0.7623458450835673,0.0,0.0,1.0,0
0.22622987050250964,0.9330337467576266,-0.6510545433454599,1.533866875082369,-1.5471342202418623,0.0,1.0,0.0,1
-1.5868932986126734,-1.1081587881006243,-0.12167150356114818,0.21366461536353823,-0.12024626540859866,0.0,0.0,1.0,0
0.8803964684503006,0.003157147544448672,-0.5511709509333256,0.5774943425888237,-0.9050346405668936,0.0,1.0,0.0,1
0.5970959732760506,-0.04976265891483438,-0.5212058732096854,0.759057339927554,-0.8051524837285652,0.0,1.0,0.0,1
1.5139593940218017,1.250552585513368,-0.5212058732096854,0.5423077151975969,-0.47696825411691457,1.0,0.0,0.0,1
1.3079226702586975,0.7591543826771374,-0.5877949348177749,0.7900215720318334,0.8785753029746859,0.0,1.0,0.0,1
0.648605154216834,0.9405937191089896,-0.77757376040083,1.6323894317778036,-1.718360774821854,0.0,1.0,0.0,1
-1.1490652606161025,-0.7528400875882401,-0.4845818893252361,0.9159896980924254,1.2495661712313344,0.0,1.0,0.0,1
-0.1446362322710605,0.10143678811169476,-0.24153181445570931,0.41774705423265374,-1.3045632679202075,0.0,1.0,0.0,0
-0.7112372226195315,-1.2593582351271535,0.24789778836374868,-0.7574863006343219,0.39343339833137625,0.0,0.0,1.0,0
0.26743721525511877,-0.45044119353518175,-0.5911243878981793,1.1770744733353284,-0.19159066315026185,0.0,1.0,0.0,1
0.7310198437220522,0.4038356821647531,-0.12500095664155267,0.15032868605933006,-0.8194213632768979,0.0,1.0,0.0,0
-0.3300692836578456,-0.8284398111015261,-0.6710312618278867,1.3340068315002005,0.9213819416196838,0.0,1.0,0.0,1
-0.09312705133027713,-0.5789607235077509,0.6241259864494545,-1.0952779235900998,0.9213819416196838,0.0,1.0,0.0,0
0.3137954781018004,0.06363692635505173,-0.5877949348177749,0.9807330924922829,0.9071130620713511,0.0,1.0,0.0,1
1.4469974587988008,1.273232502567371,-0.5145469670488764,0.630274283675664,-0.5055060132135798,0.0,1.0,0.0,1
-0.8142555845010983,-0.04976265891483438,-0.41133392155633763,-0.1593136349834659,0.7644242665880248,0.0,1.0,0.0,0
1.0915841103074775,1.6890309818903153,-0.358062672269866,0.3755231013631814,-1.31883214746854,0.0,0.0,1.0,0
1.2770171616942332,1.0313133873248728,-0.4845818893252361,0.6858691549538023,-0.12024626540859866,1.0,0.0,0.0,1
0.9885657484259106,1.235432640810728,-0.4446284523603824,0.41774705423265374,-0.3770860972785861,0.0,1.0,0.0,0
